2899.5	0.32484
2900.0	0.32536
2900.5	0.32418
2901.0	0.32412
2901.5	0.32484
2902.0	0.32610
2902.5	0.32768
2903.0	0.32588
2903.5	0.32742
2904.0	0.32858
2904.5	0.32890
2905.0	0.32908
2905.5	0.32896
2906.0	0.33050
2906.5	0.32814
2907.0	0.32628
2907.5	0.32818
2908.0	0.33082
2908.5	0.33254
2909.0	0.33204
2909.5	0.33138
2910.0	0.32988
2910.5	0.33026
2911.0	0.33114
2911.5	0.33242
2912.0	0.33126
2912.5	0.33182
2913.0	0.33180
2913.5	0.33182
2914.0	0.33196
2914.5	0.33272
2915.0	0.33178
2915.5	0.32984
2916.0	0.33042
2916.5	0.32970
2917.0	0.32702
2917.5	0.32818
2918.0	0.32762
2918.5	0.32718
2919.0	0.32646
2919.5	0.32516
2920.0	0.32536
2920.5	0.32616
2921.0	0.32474
2921.5	0.32244
2922.0	0.32178
2922.5	0.32092
2923.0	0.32144
2923.5	0.32156
2924.0	0.32098
2924.5	0.31938
2925.0	0.31886
2925.5	0.31872
2926.0	0.31812
2926.5	0.31930
2927.0	0.32018
2927.5	0.31854
2928.0	0.31632
2928.5	0.31638
2929.0	0.31518
2929.5	0.31446
2930.0	0.31396
2930.5	0.31342
2931.0	0.31218
2931.5	0.30952
2932.0	0.30830
2932.5	0.30870
2933.0	0.30708
2933.5	0.30716
2934.0	0.30634
2934.5	0.30446
2935.0	0.30344
2935.5	0.30336
2936.0	0.30126
2936.5	0.29840
2937.0	0.29730
2937.5	0.29488
2938.0	0.29370
2938.5	0.29234
2939.0	0.29274
2939.5	0.29400
2940.0	0.29358
2940.5	0.29340
2941.0	0.29248
2941.5	0.29138
2942.0	0.29032
2942.5	0.28916
2943.0	0.28718
2943.5	0.28544
2944.0	0.28478
2944.5	0.28336
2945.0	0.28282
2945.5	0.28196
2946.0	0.28184
2946.5	0.28074
2947.0	0.27788
2947.5	0.27698
2948.0	0.27638
2948.5	0.27556
2949.0	0.27444
2949.5	0.27360
2950.0	0.27232
2950.5	0.27170
2951.0	0.27152
2951.5	0.26938
2952.0	0.26850
2952.5	0.26868
2953.0	0.26846
2953.5	0.26612
2954.0	0.26462
2954.5	0.26504
2955.0	0.26424
2955.5	0.26260
2956.0	0.26018
2956.5	0.25876
2957.0	0.25684
2957.5	0.25602
2958.0	0.25494
2958.5	0.25244
2959.0	0.25100
2959.5	0.24984
2960.0	0.24972
2960.5	0.24710
2961.0	0.24488
2961.5	0.24298
2962.0	0.24266
2962.5	0.24148
2963.0	0.24080
2963.5	0.24076
2964.0	0.23962
2964.5	0.23816
2965.0	0.23780
2965.5	0.23594
2966.0	0.23582
2966.5	0.23408
2967.0	0.23244
2967.5	0.23160
2968.0	0.22806
2968.5	0.22698
2969.0	0.22546
2969.5	0.22462
2970.0	0.22656
2970.5	0.22588
2971.0	0.22514
2971.5	0.22334
2972.0	0.22082
2972.5	0.21930
2973.0	0.21950
2973.5	0.21680
2974.0	0.21540
2974.5	0.21432
2975.0	0.21328
2975.5	0.21190
2976.0	0.21062
2976.5	0.20910
2977.0	0.20630
2977.5	0.20536
2978.0	0.20532
2978.5	0.20508
2979.0	0.20364
2979.5	0.20288
2980.0	0.20084
2980.5	0.19954
2981.0	0.19924
2981.5	0.19680
2982.0	0.19610
2982.5	0.19706
2983.0	0.19582
2983.5	0.19438
2984.0	0.19026
2984.5	0.19014
2985.0	0.18860
2985.5	0.18820
2986.0	0.18782
2986.5	0.18728
2987.0	0.18710
2987.5	0.18660
2988.0	0.18422
2988.5	0.18180
2989.0	0.18272
2989.5	0.18310
2990.0	0.18280
2990.5	0.18080
2991.0	0.18018
2991.5	0.17992
2992.0	0.17768
2992.5	0.17966
2993.0	0.17754
2993.5	0.17636
2994.0	0.17548
2994.5	0.17374
2995.0	0.17410
2995.5	0.17320
2996.0	0.17090
2996.5	0.16986
2997.0	0.16850
2997.5	0.16808
2998.0	0.16886
2998.5	0.16896
2999.0	0.16886
2999.5	0.16894
3000.0	0.16706
3000.5	0.16604
3001.0	0.16542
3001.5	0.16508
3002.0	0.16498
3002.5	0.16492
3003.0	0.16460
3003.5	0.16310
3004.0	0.16094
3004.5	0.16226
3005.0	0.16274
3005.5	0.16322
3006.0	0.16544
3006.5	0.16268
3007.0	0.16078
3007.5	0.16086
3008.0	0.15942
3008.5	0.15800
3009.0	0.15756
3009.5	0.15836
3010.0	0.16002
3010.5	0.15870
3011.0	0.15940
3011.5	0.15934
3012.0	0.15850
3012.5	0.15800
3013.0	0.15770
3013.5	0.15866
3014.0	0.15630
3014.5	0.15698
3015.0	0.15790
3015.5	0.15684
3016.0	0.15710
3016.5	0.15854
3017.0	0.15908
3017.5	0.15902
3018.0	0.15742
3018.5	0.15742
3019.0	0.15860
3019.5	0.15834
3020.0	0.15842
3020.5	0.15980
3021.0	0.15930
3021.5	0.15878
3022.0	0.15784
3022.5	0.15932
3023.0	0.16094
3023.5	0.16148
3024.0	0.16168
3024.5	0.16124
3025.0	0.16072
3025.5	0.16062
3026.0	0.16186
3026.5	0.16230
3027.0	0.16316
3027.5	0.16114
3028.0	0.16282
3028.5	0.16488
3029.0	0.16232
3029.5	0.16278
3030.0	0.16560
3030.5	0.16694
3031.0	0.16706
3031.5	0.16676
3032.0	0.16696
3032.5	0.16680
3033.0	0.16794
3033.5	0.16834
3034.0	0.16800
3034.5	0.16920
3035.0	0.16960
3035.5	0.16980
3036.0	0.16998
3036.5	0.16956
3037.0	0.17158
3037.5	0.17396
3038.0	0.17536
3038.5	0.17600
3039.0	0.17574
3039.5	0.17626
3040.0	0.17620
3040.5	0.17810
3041.0	0.17866
3041.5	0.17900
3042.0	0.18050
3042.5	0.18228
3043.0	0.18468
3043.5	0.18434
3044.0	0.18498
3044.5	0.18564
3045.0	0.18536
3045.5	0.18588
3046.0	0.18780
3046.5	0.18996
3047.0	0.18974
3047.5	0.19448
3048.0	0.19538
3048.5	0.19302
3049.0	0.19462
3049.5	0.19510
3050.0	0.19586
3050.5	0.19616
3051.0	0.19670
3051.5	0.19872
3052.0	0.20154
3052.5	0.20444
3053.0	0.20328
3053.5	0.20452
3054.0	0.20624
3054.5	0.20620
3055.0	0.20720
3055.5	0.20766
3056.0	0.20848
3056.5	0.21112
3057.0	0.21262
3057.5	0.21386
3058.0	0.21396
3058.5	0.21596
3059.0	0.21538
3059.5	0.21480
3060.0	0.21706
3060.5	0.21916
3061.0	0.21798
3061.5	0.21964
3062.0	0.22188
3062.5	0.22300
3063.0	0.22318
3063.5	0.22518
3064.0	0.22776
3064.5	0.22724
3065.0	0.22732
3065.5	0.22792
3066.0	0.22962
3066.5	0.23204
3067.0	0.23334
3067.5	0.23420
3068.0	0.23560
3068.5	0.23508
3069.0	0.23544
3069.5	0.23662
3070.0	0.23934
3070.5	0.24134
3071.0	0.24184
3071.5	0.24378
3072.0	0.24498
3072.5	0.24414
3073.0	0.24484
3073.5	0.24502
3074.0	0.24606
3074.5	0.24670
3075.0	0.24782
3075.5	0.24980
3076.0	0.25254
3076.5	0.25286
3077.0	0.25346
3077.5	0.25422
3078.0	0.25506
3078.5	0.25516
3079.0	0.25574
3079.5	0.25554
3080.0	0.25568
3080.5	0.25916
3081.0	0.26170
3081.5	0.26250
3082.0	0.26348
3082.5	0.26362
3083.0	0.26564
3083.5	0.26672
3084.0	0.26726
3084.5	0.27206
3085.0	0.27338
3085.5	0.27270
3086.0	0.27314
3086.5	0.27354
3087.0	0.27524
3087.5	0.27654
3088.0	0.27828
3088.5	0.27888
3089.0	0.28148
3089.5	0.28320
3090.0	0.28348
3090.5	0.28430
3091.0	0.28450
3091.5	0.28562
3092.0	0.28998
3092.5	0.29100
3093.0	0.28856
3093.5	0.28898
3094.0	0.28914
3094.5	0.28864
3095.0	0.29158
3095.5	0.29062
3096.0	0.29054
3096.5	0.29044
3097.0	0.29140
3097.5	0.29132
3098.0	0.29244
3098.5	0.29264
3099.0	0.29294
3099.5	0.29350
3100.0	0.29240
3100.5	0.29298
3101.0	0.29430
3101.5	0.29568
3102.0	0.29648
3102.5	0.29532
3103.0	0.29654
3103.5	0.29742
3104.0	0.30014
3104.5	0.30232
3105.0	0.30162
3105.5	0.30020
3106.0	0.30080
3106.5	0.30094
3107.0	0.30148
3107.5	0.30328
3108.0	0.30334
3108.5	0.30358
3109.0	0.30344
3109.5	0.30408
3110.0	0.30494
3110.5	0.30556
3111.0	0.30412
3111.5	0.30478
3112.0	0.30526
3112.5	0.30542
3113.0	0.30536
3113.5	0.30774
3114.0	0.30806
3114.5	0.30544
3115.0	0.30520
3115.5	0.30532
3116.0	0.30600
3116.5	0.30514
3117.0	0.30520
3117.5	0.30756
3118.0	0.30890
3118.5	0.30602
3119.0	0.30504
3119.5	0.30476
3120.0	0.30490
3120.5	0.30424
3121.0	0.30604
3121.5	0.30754
3122.0	0.30732
3122.5	0.30556
3123.0	0.30518
3123.5	0.30476
3124.0	0.30490
3124.5	0.30478
3125.0	0.30408
3125.5	0.30474
3126.0	0.30492
3126.5	0.30448
3127.0	0.30454
3127.5	0.30434
3128.0	0.30404
3128.5	0.30502
3129.0	0.30500
3129.5	0.30462
3130.0	0.30374
3130.5	0.30426
3131.0	0.30454
3131.5	0.30280
3132.0	0.30258
3132.5	0.30322
3133.0	0.30374
3133.5	0.30250
3134.0	0.30036
3134.5	0.29992
3135.0	0.29914
3135.5	0.29818
3136.0	0.29970
3136.5	0.29958
3137.0	0.29738
3137.5	0.29782
3138.0	0.29802
3138.5	0.29504
3139.0	0.29574
3139.5	0.29790
3140.0	0.29668
3140.5	0.29804
3141.0	0.29892
3141.5	0.29574
3142.0	0.29422
3142.5	0.29444
3143.0	0.29492
3143.5	0.29492
3144.0	0.29302
3144.5	0.29320
3145.0	0.29190
3145.5	0.29004
3146.0	0.28692
3146.5	0.28884
3147.0	0.28776
3147.5	0.28750
3148.0	0.28564
3148.5	0.28508
3149.0	0.28388
3149.5	0.28248
3150.0	0.28208
3150.5	0.28196
3151.0	0.28062
3151.5	0.28030
3152.0	0.27944
3152.5	0.27976
3153.0	0.27820
3153.5	0.27880
3154.0	0.27678
3154.5	0.27624
3155.0	0.27548
3155.5	0.27398
3156.0	0.27292
3156.5	0.27064
3157.0	0.26912
3157.5	0.26796
3158.0	0.26496
3158.5	0.26714
3159.0	0.26934
3159.5	0.26568
3160.0	0.26528
3160.5	0.26518
3161.0	0.26486
3161.5	0.26392
3162.0	0.26148
3162.5	0.26144
3163.0	0.26066
3163.5	0.25898
3164.0	0.25760
3164.5	0.25626
3165.0	0.25542
3165.5	0.25498
3166.0	0.25410
3166.5	0.25522
3167.0	0.25634
3167.5	0.25330
3168.0	0.25166
3168.5	0.24956
3169.0	0.24838
3169.5	0.24684
3170.0	0.24730
3170.5	0.24564
3171.0	0.24414
3171.5	0.24236
3172.0	0.24184
3172.5	0.24162
3173.0	0.24276
3173.5	0.24240
3174.0	0.24064
3174.5	0.23866
3175.0	0.23788
3175.5	0.23708
3176.0	0.23796
3176.5	0.23918
3177.0	0.23892
3177.5	0.23586
3178.0	0.23568
3178.5	0.23404
3179.0	0.23342
3179.5	0.23128
3180.0	0.23102
3180.5	0.23190
3181.0	0.23268
3181.5	0.22980
3182.0	0.22758
3182.5	0.22616
3183.0	0.22640
3183.5	0.22466
3184.0	0.22478
3184.5	0.22372
3185.0	0.22428
3185.5	0.22344
3186.0	0.22200
3186.5	0.22072
3187.0	0.21892
3187.5	0.21606
3188.0	0.21418
3188.5	0.21258
3189.0	0.21368
3189.5	0.21416
3190.0	0.21360
3190.5	0.21268
3191.0	0.21220
3191.5	0.21004
3192.0	0.20632
3192.5	0.20552
3193.0	0.20648
3193.5	0.20514
3194.0	0.20408
3194.5	0.20378
3195.0	0.20184
3195.5	0.19810
3196.0	0.19790
3196.5	0.19726
3197.0	0.19900
3197.5	0.19774
3198.0	0.19682
3198.5	0.19618
3199.0	0.19698
3199.5	0.19576
3200.0	0.19594
3200.5	0.19452
3201.0	0.19352
3201.5	0.19222
3202.0	0.19338
3202.5	0.19144
3203.0	0.19158
3203.5	0.19060
3204.0	0.18948
3204.5	0.19234
3205.0	0.18874
3205.5	0.19024
3206.0	0.18966
3206.5	0.18766
3207.0	0.18738
3207.5	0.18758
3208.0	0.18736
3208.5	0.18644
3209.0	0.18642
3209.5	0.18536
3210.0	0.18380
3210.5	0.18482
3211.0	0.18554
3211.5	0.18534
3212.0	0.18470
3212.5	0.18392
3213.0	0.18376
3213.5	0.18390
3214.0	0.18460
3214.5	0.18176
3215.0	0.18424
3215.5	0.18652
3216.0	0.18578
3216.5	0.18500
3217.0	0.18334
3217.5	0.18410
3218.0	0.18328
3218.5	0.18184
3219.0	0.18106
3219.5	0.18152
3220.0	0.18186
3220.5	0.18278
3221.0	0.18368
3221.5	0.18496
3222.0	0.18328
3222.5	0.18278
3223.0	0.18378
3223.5	0.18502
3224.0	0.18458
3224.5	0.18400
3225.0	0.18274
3225.5	0.18406
3226.0	0.18356
3226.5	0.18272
3227.0	0.18340
3227.5	0.18292
3228.0	0.18190
3228.5	0.18302
3229.0	0.18338
3229.5	0.18378
3230.0	0.18432
3230.5	0.18268
3231.0	0.18416
3231.5	0.18370
3232.0	0.18458
3232.5	0.18546
3233.0	0.18556
3233.5	0.18610
3234.0	0.18512
3234.5	0.18522
3235.0	0.18548
3235.5	0.18566
3236.0	0.18480
3236.5	0.18612
3237.0	0.18682
3237.5	0.18630
3238.0	0.18718
3238.5	0.18924
3239.0	0.18852
3239.5	0.18922
3240.0	0.18840
3240.5	0.18788
3241.0	0.18816
3241.5	0.18842
3242.0	0.18858
3242.5	0.18862
3243.0	0.18758
3243.5	0.19034
3244.0	0.18966
3244.5	0.18988
3245.0	0.19118
3245.5	0.19306
3246.0	0.19602
3246.5	0.19608
3247.0	0.19624
3247.5	0.19656
3248.0	0.19924
3248.5	0.19894
3249.0	0.19936
3249.5	0.19994
3250.0	0.20142
3250.5	0.20198
3251.0	0.20280
3251.5	0.20290
3252.0	0.20180
3252.5	0.20260
3253.0	0.20292
3253.5	0.20516
3254.0	0.20538
3254.5	0.20648
3255.0	0.20624
3255.5	0.20612
3256.0	0.20690
3256.5	0.20848
3257.0	0.20888
3257.5	0.20942
3258.0	0.20900
3258.5	0.21222
3259.0	0.21336
3259.5	0.21338
3260.0	0.21294
3260.5	0.21316
3261.0	0.21592
3261.5	0.21540
3262.0	0.21624
3262.5	0.21616
3263.0	0.21608
3263.5	0.21662
3264.0	0.22046
3264.5	0.22024
3265.0	0.21992
3265.5	0.21862
3266.0	0.21908
3266.5	0.22124
3267.0	0.22206
3267.5	0.22400
3268.0	0.22446
3268.5	0.22570
3269.0	0.22680
3269.5	0.22804
3270.0	0.22952
3270.5	0.23248
3271.0	0.23272
3271.5	0.23358
3272.0	0.23346
3272.5	0.23398
3273.0	0.23418
3273.5	0.23448
3274.0	0.23632
3274.5	0.23658
3275.0	0.23690
3275.5	0.23794
3276.0	0.23836
3276.5	0.24140
3277.0	0.24050
3277.5	0.24136
3278.0	0.24330
3278.5	0.24460
3279.0	0.24434
3279.5	0.24574
3280.0	0.24736
3280.5	0.24666
3281.0	0.24626
3281.5	0.24742
3282.0	0.24850
3282.5	0.24814
3283.0	0.25092
3283.5	0.25326
3284.0	0.25444
3284.5	0.25312
3285.0	0.25428
3285.5	0.25634
3286.0	0.25746
3286.5	0.25876
3287.0	0.25926
3287.5	0.25800
3288.0	0.25792
3288.5	0.25968
3289.0	0.26160
3289.5	0.26312
3290.0	0.26472
3290.5	0.26640
3291.0	0.26660
3291.5	0.26656
3292.0	0.26704
3292.5	0.26896
3293.0	0.26864
3293.5	0.26948
3294.0	0.27084
3294.5	0.26976
3295.0	0.26996
3295.5	0.27244
3296.0	0.27434
3296.5	0.27306
3297.0	0.27294
3297.5	0.27210
3298.0	0.27358
3298.5	0.27478
3299.0	0.27534
3299.5	0.27650
3300.0	0.27656
3300.5	0.27732
3301.0	0.27720
3301.5	0.27796
3302.0	0.27882
3302.5	0.27792
3303.0	0.27874
3303.5	0.27858
3304.0	0.27890
3304.5	0.28048
3305.0	0.28222
3305.5	0.28236
3306.0	0.28258
3306.5	0.28254
3307.0	0.28288
3307.5	0.28572
3308.0	0.28590
3308.5	0.28500
3309.0	0.28506
3309.5	0.28574
3310.0	0.28624
3310.5	0.28904
3311.0	0.28924
3311.5	0.29002
3312.0	0.29260
3312.5	0.29304
3313.0	0.29260
3313.5	0.29286
3314.0	0.29342
3314.5	0.29284
3315.0	0.29454
3315.5	0.29524
3316.0	0.29430
3316.5	0.29456
3317.0	0.29592
3317.5	0.29586
3318.0	0.29678
3318.5	0.29800
3319.0	0.29848
3319.5	0.29792
3320.0	0.29828
3320.5	0.29872
3321.0	0.30048
3321.5	0.30032
3322.0	0.30214
3322.5	0.30162
3323.0	0.30240
3323.5	0.30300
3324.0	0.30266
3324.5	0.30106
3325.0	0.30250
3325.5	0.30168
3326.0	0.29932
3326.5	0.29746
3327.0	0.29784
3327.5	0.29952
3328.0	0.30100
3328.5	0.30106
3329.0	0.30050
3329.5	0.30220
3330.0	0.30086
3330.5	0.29860
3331.0	0.29736
3331.5	0.30098
3332.0	0.30074
3332.5	0.30180
3333.0	0.30044
3333.5	0.30104
3334.0	0.30126
3334.5	0.30010
3335.0	0.29828
3335.5	0.29868
3336.0	0.29796
3336.5	0.29730
3337.0	0.29816
3337.5	0.30112
3338.0	0.29976
3338.5	0.30036
3339.0	0.29982
3339.5	0.30000
3340.0	0.29840
3340.5	0.29920
3341.0	0.29778
3341.5	0.29484
3342.0	0.29448
3342.5	0.29614
3343.0	0.29556
3343.5	0.29506
3344.0	0.29520
3344.5	0.29486
3345.0	0.29412
3345.5	0.29386
3346.0	0.29506
3346.5	0.29392
3347.0	0.29426
3347.5	0.29530
3348.0	0.29384
3348.5	0.29368
3349.0	0.29274
3349.5	0.29224
3350.0	0.29212
3350.5	0.29220
3351.0	0.29144
3351.5	0.28960
3352.0	0.28904
3352.5	0.29094
3353.0	0.29166
3353.5	0.29044
3354.0	0.28972
3354.5	0.29018
3355.0	0.29076
3355.5	0.28818
3356.0	0.28882
3356.5	0.28546
3357.0	0.28528
3357.5	0.28466
3358.0	0.28192
3358.5	0.28282
3359.0	0.28342
3359.5	0.28326
3360.0	0.28130
3360.5	0.27898
3361.0	0.27896
3361.5	0.27826
3362.0	0.27882
3362.5	0.27890
3363.0	0.27852
3363.5	0.27856
3364.0	0.27814
3364.5	0.27800
3365.0	0.27576
3365.5	0.27546
3366.0	0.27522
3366.5	0.27460
3367.0	0.27466
3367.5	0.27300
3368.0	0.27234
3368.5	0.27110
3369.0	0.26920
3369.5	0.26830
3370.0	0.26940
3370.5	0.26654
3371.0	0.26592
3371.5	0.26420
3372.0	0.26246
3372.5	0.26226
3373.0	0.26142
3373.5	0.25820
3374.0	0.25642
3374.5	0.25530
3375.0	0.25434
3375.5	0.25526
3376.0	0.25402
3376.5	0.25320
3377.0	0.25238
3377.5	0.24968
3378.0	0.24840
3378.5	0.24760
3379.0	0.24654
3379.5	0.24756
3380.0	0.24716
3380.5	0.24698
3381.0	0.24444
3381.5	0.24422
3382.0	0.24370
3382.5	0.24342
3383.0	0.24340
3383.5	0.24290
3384.0	0.24130
3384.5	0.23976
3385.0	0.23924
3385.5	0.23850
3386.0	0.23854
3386.5	0.23870
3387.0	0.23828
3387.5	0.23770
3388.0	0.23800
3388.5	0.23642
3389.0	0.23570
3389.5	0.23532
3390.0	0.23490
3390.5	0.23266
3391.0	0.23238
3391.5	0.23238
3392.0	0.23388
3392.5	0.22964
3393.0	0.22774
3393.5	0.22760
3394.0	0.22682
3394.5	0.22554
3395.0	0.22582
3395.5	0.22314
3396.0	0.22438
3396.5	0.22470
3397.0	0.22360
3397.5	0.22222
3398.0	0.22104
3398.5	0.21920
3399.0	0.21804
3399.5	0.21730
3400.0	0.21624
3400.5	0.21552
3401.0	0.21414
3401.5	0.21252
3402.0	0.21202
3402.5	0.21264
3403.0	0.21278
3403.5	0.21196
3404.0	0.20852
3404.5	0.20694
3405.0	0.20816
3405.5	0.20770
3406.0	0.20730
3406.5	0.20858
3407.0	0.20918
3407.5	0.20592
3408.0	0.20572
3408.5	0.20512
3409.0	0.20580
3409.5	0.20486
3410.0	0.20484
3410.5	0.20362
3411.0	0.20174
3411.5	0.19946
3412.0	0.20116
3412.5	0.20124
3413.0	0.19998
3413.5	0.19962
3414.0	0.19904
3414.5	0.19908
3415.0	0.19852
3415.5	0.19702
3416.0	0.19652
3416.5	0.19482
3417.0	0.19632
3417.5	0.19388
3418.0	0.19252
3418.5	0.19222
3419.0	0.19176
3419.5	0.19000
3420.0	0.19004
3420.5	0.18984
3421.0	0.19054
3421.5	0.19032
3422.0	0.18916
3422.5	0.18828
3423.0	0.18752
3423.5	0.18740
3424.0	0.18900
3424.5	0.18718
3425.0	0.18696
3425.5	0.18788
3426.0	0.18800
3426.5	0.18714
3427.0	0.18810
3427.5	0.18694
3428.0	0.18520
3428.5	0.18668
3429.0	0.18644
3429.5	0.18584
3430.0	0.18466
3430.5	0.18504
3431.0	0.18598
3431.5	0.18812
3432.0	0.18684
3432.5	0.18670
3433.0	0.18738
3433.5	0.18714
3434.0	0.18674
3434.5	0.18690
3435.0	0.18578
3435.5	0.18496
3436.0	0.18644
3436.5	0.18826
3437.0	0.18786
3437.5	0.18892
3438.0	0.18862
3438.5	0.18920
3439.0	0.18942
3439.5	0.19050
3440.0	0.18818
3440.5	0.18858
3441.0	0.18816
3441.5	0.18768
3442.0	0.18790
3442.5	0.18748
3443.0	0.18810
3443.5	0.18750
3444.0	0.18614
3444.5	0.18890
3445.0	0.19106
3445.5	0.19138
3446.0	0.19082
3446.5	0.18922
3447.0	0.18916
3447.5	0.19044
3448.0	0.19200
3448.5	0.19026
3449.0	0.19138
3449.5	0.19226
3450.0	0.19212
3450.5	0.18938
3451.0	0.19224
3451.5	0.19392
3452.0	0.19330
3452.5	0.19434
3453.0	0.19348
3453.5	0.19540
3454.0	0.19634
3454.5	0.19658
3455.0	0.19680
3455.5	0.19716
3456.0	0.19718
3456.5	0.19756
3457.0	0.19980
3457.5	0.20016
3458.0	0.20052
3458.5	0.19854
3459.0	0.19778
3459.5	0.19794
3460.0	0.19858
3460.5	0.20018
3461.0	0.20146
3461.5	0.20510
3462.0	0.20440
3462.5	0.20434
3463.0	0.20450
3463.5	0.20686
3464.0	0.20770
3464.5	0.20884
3465.0	0.20886
3465.5	0.20890
3466.0	0.20942
3466.5	0.21030
3467.0	0.21038
3467.5	0.21216
3468.0	0.21168
3468.5	0.21188
3469.0	0.21390
3469.5	0.21590
3470.0	0.21750
3470.5	0.21816
3471.0	0.21820
3471.5	0.22098
3472.0	0.22064
3472.5	0.22074
3473.0	0.22104
3473.5	0.22242
3474.0	0.22470
3474.5	0.22696
3475.0	0.22904
3475.5	0.22862
3476.0	0.23106
3476.5	0.23112
3477.0	0.22996
3477.5	0.23016
3478.0	0.23170
3478.5	0.23170
3479.0	0.23262
3479.5	0.23292
3480.0	0.23392
3480.5	0.23548
3481.0	0.23566
3481.5	0.23582
3482.0	0.23708
3482.5	0.23872
3483.0	0.23944
3483.5	0.23932
3484.0	0.23862
3484.5	0.23976
3485.0	0.23950
3485.5	0.24106
3486.0	0.24184
3486.5	0.24230
3487.0	0.24246
3487.5	0.24280
3488.0	0.24376
3488.5	0.24486
3489.0	0.24610
3489.5	0.24736
3490.0	0.24800
3490.5	0.24782
3491.0	0.24676
3491.5	0.24920
3492.0	0.25102
3492.5	0.25158
3493.0	0.25276
3493.5	0.25184
3494.0	0.25230
3494.5	0.25304
3495.0	0.25274
3495.5	0.25090
3496.0	0.25122
3496.5	0.25424
3497.0	0.25418
3497.5	0.25764
3498.0	0.25786
3498.5	0.25874
3499.0	0.25914
3499.5	0.26114
3500.0	0.26098
3500.5	0.26130
3501.0	0.26376
3501.5	0.26602
3502.0	0.26594
3502.5	0.26504
3503.0	0.26558
3503.5	0.26432
3504.0	0.26654
3504.5	0.26668
3505.0	0.26726
3505.5	0.26968
3506.0	0.26852
3506.5	0.26920
3507.0	0.27216
3507.5	0.27142
3508.0	0.27198
3508.5	0.27232
3509.0	0.27238
3509.5	0.27398
3510.0	0.27456
3510.5	0.27612
3511.0	0.27810
3511.5	0.27866
3512.0	0.27674
3512.5	0.27710
3513.0	0.27832
3513.5	0.28010
3514.0	0.28098
3514.5	0.28054
3515.0	0.27948
3515.5	0.27944
3516.0	0.28034
3516.5	0.28300
3517.0	0.28370
3517.5	0.28310
3518.0	0.28450
3518.5	0.28346
3519.0	0.28376
3519.5	0.28384
3520.0	0.28296
3520.5	0.28324
3521.0	0.28472
3521.5	0.28378
3522.0	0.28422
3522.5	0.28324
3523.0	0.28574
3523.5	0.28836
3524.0	0.28834
3524.5	0.28894
3525.0	0.28924
3525.5	0.28898
3526.0	0.28980
3526.5	0.28912
3527.0	0.29054
3527.5	0.29038
3528.0	0.28838
3528.5	0.28726
3529.0	0.28946
3529.5	0.29018
3530.0	0.28882
3530.5	0.29020
3531.0	0.28800
3531.5	0.28812
3532.0	0.28968
3532.5	0.29050
3533.0	0.29132
3533.5	0.29100
3534.0	0.29030
3534.5	0.29046
3535.0	0.29128
3535.5	0.29012
3536.0	0.29080
3536.5	0.29052
3537.0	0.29108
3537.5	0.29026
3538.0	0.29004
3538.5	0.28928
3539.0	0.28944
3539.5	0.29042
3540.0	0.29066
3540.5	0.28914
3541.0	0.28938
3541.5	0.28886
3542.0	0.28900
3542.5	0.28814
3543.0	0.28836
3543.5	0.28720
3544.0	0.28848
3544.5	0.28910
3545.0	0.28754
3545.5	0.28946
3546.0	0.28916
3546.5	0.28956
3547.0	0.28960
3547.5	0.29006
3548.0	0.29082
3548.5	0.28940
3549.0	0.28722
3549.5	0.28734
3550.0	0.28692
3550.5	0.28600
3551.0	0.28704
3551.5	0.28760
3552.0	0.28632
3552.5	0.28602
3553.0	0.28810
3553.5	0.28830
3554.0	0.28820
3554.5	0.28620
3555.0	0.28482
3555.5	0.28416
3556.0	0.28596
3556.5	0.28678
3557.0	0.28372
3557.5	0.28180
3558.0	0.28092
3558.5	0.28124
3559.0	0.28086
3559.5	0.28086
3560.0	0.28116
3560.5	0.28020
3561.0	0.27970
3561.5	0.27810
3562.0	0.27654
3562.5	0.27674
3563.0	0.27696
3563.5	0.27592
3564.0	0.27672
3564.5	0.27596
3565.0	0.27542
3565.5	0.27534
3566.0	0.27428
3566.5	0.27298
3567.0	0.27286
3567.5	0.27014
3568.0	0.26936
3568.5	0.27062
3569.0	0.27150
3569.5	0.27102
3570.0	0.27056
3570.5	0.26954
3571.0	0.26748
3571.5	0.26662
3572.0	0.26584
3572.5	0.26516
3573.0	0.26558
3573.5	0.26464
3574.0	0.26230
3574.5	0.26108
3575.0	0.26074
3575.5	0.26132
3576.0	0.26022
3576.5	0.25918
3577.0	0.25728
3577.5	0.25580
3578.0	0.25740
3578.5	0.25752
3579.0	0.25436
3579.5	0.25354
3580.0	0.25230
3580.5	0.25218
3581.0	0.25172
3581.5	0.25330
3582.0	0.25604
3582.5	0.25384
3583.0	0.25282
3583.5	0.25124
3584.0	0.24952
3584.5	0.24806
3585.0	0.24702
3585.5	0.24652
3586.0	0.24638
3586.5	0.24534
3587.0	0.24440
3587.5	0.24496
3588.0	0.24290
3588.5	0.24182
3589.0	0.23968
3589.5	0.23956
3590.0	0.24028
3590.5	0.24104
3591.0	0.24078
3591.5	0.23980
3592.0	0.23874
3592.5	0.23764
3593.0	0.23738
3593.5	0.23822
3594.0	0.23926
3594.5	0.23850
3595.0	0.23724
3595.5	0.23594
3596.0	0.23438
3596.5	0.23154
3597.0	0.23230
3597.5	0.23128
3598.0	0.23264
3598.5	0.23188
3599.0	0.23152
